,Unnamed: 0,Time,V,I,H2-production,H2-production-accumulated,Qlye,Tlye,PreSys  ,TO2,TH2,LevelO2,LevelH2,O2inH2,H2inO2,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,DwePoint,微氧量,出罐压力,进罐温度,进罐压力,OriTemp,Power,HeatLyeIn,HeatLyeOut
10,29,2021年09月24日09时29分40秒,0.9793120622634888,341.18305549899264,-9999,-9999,0.0,22.32831573486328,0.2612804472446441,22.622108459472656,23.06279754638672,12.708256721496582,11.67538833618164,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.972455978393555,22.622108459472656,24.0910758972168,21.887622833251957,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.884984811359274,23949.370393113466,11.099123558003189,12.416526914371895
11,30,2021年09月24日09时30分00秒,1.00379478931427,346.47747639715953,-9999,-9999,0.0,22.18141746520996,0.2620639204978943,22.32831573486328,23.06279754638672,12.746511459350586,11.732770919799805,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.622108459472656,24.384870529174805,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.95813166223296,24326.39202583776,11.342121999302986,12.669411963947624
12,31,2021年09月24日09时30分20秒,0.9793120622634888,351.3062575509801,-9999,-9999,0.0,22.32831573486328,0.2624556422233581,22.622108459472656,23.06279754638672,12.746511459350586,11.771024703979492,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.034635884558714,24669.592437630705,11.571746232889423,12.91251928157116
13,32,2021年09月24日09时30分40秒,1.0527604818344116,355.55978449358463,-9999,-9999,0.0,22.18141746520996,0.2632390856742859,22.622108459472656,23.356590270996094,12.76563835144043,11.828405380249023,0.0001840000040829,0.0001840000040829,23.356590270996094,24.0910758972168,24.972455978393555,22.32831573486328,24.67866325378418,21.593830108642575,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.11123425214554,24970.993858839254,11.78430462654811,13.14292186153034
14,33,2021年09月24日09时31分00秒,1.1017260551452637,359.1466182070152,-9999,-9999,0.0,22.32831573486328,0.2648060023784637,22.769004821777344,23.06279754638672,12.803893089294434,11.866661071777344,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.972455978393555,22.32831573486328,24.384870529174805,21.593830108642575,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.189102904916002,25223.993831077867,11.97650447017451,13.358072192478206
15,34,2021年09月24日09时31分20秒,0.930346429347992,362.0460111190351,-9999,-9999,0.0,22.32831573486328,0.2651977241039276,22.769004821777344,22.769004821777344,12.842147827148438,11.885787963867188,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.593830108642575,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.277148206943547,25427.18788979001,12.147316012801946,13.557362953106438
16,35,2021年09月24日09时31分40秒,1.00379478931427,364.2598852330741,-9999,-9999,0.0,22.32831573486328,0.2659811675548553,22.769004821777344,23.356590270996094,12.861273765563965,11.96229648590088,0.0001840000040829,0.0001840000040829,23.06279754638672,24.0910758972168,24.972455978393555,22.32831573486328,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.371694523034524,25580.878655197608,12.29623730710836,13.740678520289283
17,36,2021年09月24日09时32分00秒,1.00379478931427,365.81505468008237,-9999,-9999,0.0,22.18141746520996,0.2667646110057831,22.769004821777344,22.769004821777344,12.899528503417969,12.019678115844728,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.972455978393555,22.32831573486328,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.44767561622978,25687.280471058908,12.423180621447667,13.908328875520686
18,37,2021年09月24日09时32分20秒,1.00379478931427,366.7790669806355,-9999,-9999,0.0,22.18141746520996,0.2671563327312469,23.06279754638672,23.06279754638672,12.899528503417969,12.07706069946289,0.0001840000040829,0.0001840000040829,23.50348854064941,24.0910758972168,24.972455978393555,22.622108459472656,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.55365362032751,25751.58397233391,12.529416880600367,14.061779644217774
19,38,2021年09月24日09时32分40秒,1.0527604818344116,367.22646584752385,-9999,-9999,0.0,22.18141746520996,0.2687232196331024,22.769004821777344,23.06279754638672,12.899528503417969,12.115313529968262,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.64669075608572,25779.44566571161,12.616607549732269,14.202804522884865
20,39,2021年09月24日09时33分00秒,1.0527604818344116,367.28878744416585,-9999,-9999,0.0,22.18141746520996,0.2691149413585663,23.06279754638672,23.06279754638672,12.956910133361816,12.153568267822266,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.972455978393555,22.32831573486328,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.747909768714337,25780.740531747007,12.688080826134817,14.33463092512564
21,40,2021年09月24日09时33分20秒,1.00379478931427,367.17701306044137,-9999,-9999,0.0,22.32831573486328,0.269898384809494,23.06279754638672,23.356590270996094,12.99516487121582,12.210949897766112,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.593830108642575,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.85153956342391,25771.186870974838,12.749664339288486,14.462630446137776
22,41,2021年09月24日09时33分40秒,1.0527604818344116,367.0995550327684,-9999,-9999,0.0,22.32831573486328,0.2706818282604217,23.06279754638672,23.356590270996094,12.99516487121582,12.28745937347412,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.32831573486328,24.0910758972168,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.958122621237,25766.05657168434,12.806768349339421,14.59153193367647
23,42,2021年09月24日09时34分00秒,1.00379478931427,367.24615622693665,-9999,-9999,0.0,22.18141746520996,0.271073579788208,23.06279754638672,23.06279754638672,13.033419609069824,12.306586265563965,0.0001840000040829,0.0001840000040829,23.50348854064941,24.0910758972168,24.972455978393555,22.622108459472656,24.67866325378418,21.593830108642575,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,26.06749689677302,25778.84271244584,12.86346423190982,14.724445363251492
24,43,2021年09月24日09时34分20秒,1.1017260551452637,367.82310051117025,-9999,-9999,0.0,22.18141746520996,0.2726404666900635,23.06279754638672,23.356590270996094,13.052546501159668,12.383094787597656,0.0001840000040829,0.0001840000040829,23.06279754638672,24.0910758972168,24.972455978393555,22.622108459472656,24.384870529174805,21.593830108642575,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,26.179501725519533,25823.935305871284,12.924044531625697,14.864318352573596
25,44,2021年09月24日09时34分40秒,1.0527604818344116,369.01861769547236,-9999,-9999,0.0,22.32831573486328,0.2730321884155273,23.06279754638672,23.356590270996094,13.052546501159668,12.4022216796875,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.972455978393555,22.622108459472656,24.0910758972168,21.593830108642575,26.882116317749023,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,26.2940163023393,25913.93297905449,12.991854889201994,15.012780670050184
26,45,2021年09月24日09时35分00秒,0.930346429347992,371.08375757618853,-9999,-9999,0.0,22.32831573486328,0.2745991051197052,23.06279754638672,23.356590270996094,13.12905502319336,12.440476417541504,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.972455978393555,22.622108459472656,24.384870529174805,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,26.410838556724627,26065.822710307304,13.071789352732472,15.172516276581264
27,46,2021年09月24日09时35分20秒,0.9793120622634888,374.4090716792905,-9999,-9999,0.0,22.32831573486328,0.2757742702960968,23.06279754638672,23.06279754638672,13.12905502319336,12.478731155395508,0.0001840000040829,0.0001840000040829,23.50348854064941,24.0910758972168,24.972455978393555,22.622108459472656,24.0910758972168,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,26.529651640329902,26306.868412257438,13.173044664907652,15.349904344711769
28,47,2021年09月24日09时35分40秒,1.00379478931427,379.4102725475015,-9999,-9999,0.0,22.18141746520996,0.2757742702960968,23.06279754638672,23.06279754638672,13.186436653137209,12.57436752319336,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.8255615234375,22.32831573486328,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,26.650105634345906,26665.697086788987,13.30502751677107,15.55095196972142
29,48,2021年09月24日09时36分00秒,1.00379478931427,386.5378306709898,-9999,-9999,0.0,22.18141746520996,0.2769494652748108,23.356590270996094,23.356590270996094,13.186436653137209,12.593494415283203,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.972455978393555,22.622108459472656,24.384870529174805,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,26.771782616938207,27172.963224756408,13.477494286313334,15.781356683354206
30,49,2021年09月24日09时36分20秒,0.930346429347992,396.1095896154155,-9999,-9999,0.0,22.32831573486328,0.2777329087257385,23.356590270996094,23.06279754638672,13.224690437316896,12.63174819946289,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.034521102905277,24.0910758972168,21.593830108642575,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,26.894293614872183,27850.636769151533,13.697921712510142,16.045981135976543
31,50,2021年09月24日09时36分40秒,0.930346429347992,408.0967008333058,-9999,-9999,0.0,22.622108459472656,0.2785163521766662,23.06279754638672,23.50348854064941,13.224690437316896,12.689129829406738,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.593830108642575,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,27.017400733360837,28697.08089006826,13.966316790411515,16.345278259823413
32,51,2021年09月24日09时37分00秒,1.0527604818344116,422.3130030693214,-9999,-9999,0.0,22.18141746520996,0.2789080739021301,23.356590270996094,23.356590270996094,13.243819236755373,12.76563835144043,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.8255615234375,22.32831573486328,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,27.140880404380415,29700.295403440763,14.279822614290289,16.678496443050417
33,52,2021年09月24日09时37分20秒,1.00379478931427,438.3534931024339,-9999,-9999,0.0,22.32831573486328,0.280474990606308,23.356590270996094,23.356590270996094,13.282072067260742,12.76563835144043,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.622108459472656,24.0910758972168,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,27.26454483802628,30834.192195349384,14.632035962266928,17.043955809008196
34,53,2021年09月24日09时37分40秒,0.9793120622634888,455.6439121861388,-9999,-9999,0.0,22.18141746520996,0.2808667123317718,23.356590270996094,23.356590270996094,13.320327758789062,12.823020935058594,0.0001840000040829,0.0001840000040829,23.50348854064941,24.0910758972168,24.972455978393555,22.32831573486328,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,27.38825149511501,32060.82664145411,15.01260477646937,17.43716468194072
35,54,2021年09月24日09时38分00秒,1.1017260551452637,473.64925790955834,-9999,-9999,0.0,22.18141746520996,0.2824335992336273,23.356590270996094,23.06279754638672,13.320327758789062,12.880401611328123,0.0001840000040829,0.0001840000040829,23.50348854064941,24.0910758972168,24.972455978393555,22.622108459472656,24.0910758972168,21.593830108642575,27.1759090423584,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,27.511796040958565,33344.1587864614,15.411268177927552,17.852578752684437
36,55,2021年09月24日09时38分20秒,1.00379478931427,491.5263626619623,-9999,-9999,0.0,22.32831573486328,0.2828253209590912,23.356590270996094,23.50348854064941,13.339454650878906,12.918655395507812,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,27.635063334214202,34627.37683373182,15.811507071476212,18.281250385384304
37,56,2021年09月24日09时38分40秒,1.00379478931427,508.0457440294038,-9999,-9999,0.0,22.32831573486328,0.2843922078609466,23.356590270996094,23.356590270996094,13.377708435058594,12.976037979125977,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,27.758074137190373,35827.304165161215,16.18847938373004,18.709214173584584
38,57,2021年09月24日09时39分00秒,1.00379478931427,522.3054655114645,-9999,-9999,0.0,22.32831573486328,0.2851756513118744,23.356590270996094,23.06279754638672,13.415963172912598,13.01429271697998,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.622108459472656,24.384870529174805,21.593830108642575,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,27.880747786052847,36881.85224017802,16.522804081702397,19.12382642523514
39,58,2021年09月24日09时39分20秒,1.0527604818344116,533.9800849108852,-9999,-9999,0.0,22.32831573486328,0.2855673730373382,23.356590270996094,23.356590270996094,13.415963172912598,13.052546501159668,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.593830108642575,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,28.00285713536324,37766.733371110065,16.805409045996797,19.516170904307796
40,59,2021年09月24日09时39分40秒,1.0527604818344116,543.0528605606199,-9999,-9999,0.0,22.32831573486328,0.2871342897415161,23.356590270996094,23.356590270996094,13.473344802856444,13.109928131103516,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,28.12410583588661,38477.091651799914,17.031750144756977,19.877535570908808
41,60,2021年09月24日09时40分00秒,1.00379478931427,550.1612070916935,-9999,-9999,0.0,22.32831573486328,0.28752601146698,23.356590270996094,23.356590270996094,13.473344802856444,13.148181915283203,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.32831573486328,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,28.24401875866102,39050.24220292974,17.20820512521408,20.20199414227491
42,61,2021年09月24日09时40分20秒,1.00379478931427,555.9385706160197,-9999,-9999,0.0,22.18141746520996,0.2890929281711578,23.356590270996094,23.356590270996094,13.473344802856444,13.20556354522705,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,28.362167544031877,39522.867663164434,17.339298818013436,20.481117677825857
43,62,2021年09月24日09时40分40秒,1.0527604818344116,560.3603278653549,-9999,-9999,0.0,22.18141746520996,0.2894846498966217,23.356590270996094,23.356590270996094,13.530726432800291,13.282072067260742,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.8255615234375,22.769004821777344,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,28.478372031738292,39887.85808021687,17.414662738673307,20.697857055060634
44,63,2021年09月24日09时41分00秒,1.00379478931427,563.8956268784167,-9999,-9999,0.0,22.32831573486328,0.2910515367984772,23.356590270996094,23.50348854064941,13.530726432800291,13.301198959350586,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.32831573486328,24.384870529174805,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,28.592365647848144,40170.1418181937,17.43089635596747,20.835866154495804
45,64,2021年09月24日09时41分20秒,1.00379478931427,567.5181693648116,-9999,-9999,0.0,22.32831573486328,0.291443258523941,23.356590270996094,23.50348854064941,13.568981170654297,13.377708435058594,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.8255615234375,22.32831573486328,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,28.703813169577924,40427.675980663415,17.39146394843295,20.879422818328738
46,65,2021年09月24日09时41分40秒,1.00379478931427,571.5833139521822,-9999,-9999,0.0,22.32831573486328,0.2930101752281189,23.356590270996094,23.50348854064941,13.607234954833984,13.377708435058594,0.0001840000040829,0.0001840000040829,23.356590270996094,24.0910758972168,24.972455978393555,22.32831573486328,24.67866325378418,21.593830108642575,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,28.81250280915959,40678.97734186876,17.300321415201584,20.821859411260167
47,66,2021年09月24日09时42分00秒,1.0527604818344116,575.8587329807925,-9999,-9999,0.0,22.32831573486328,0.2934018969535827,23.50348854064941,23.50348854064941,13.626361846923828,13.43509006500244,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.8255615234375,22.622108459472656,24.0910758972168,21.593830108642575,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,28.918238198314757,40906.32495415453,17.173865624695072,20.679216904537945
48,67,2021年09月24日09时42分20秒,1.1017260551452637,579.4669733373544,-9999,-9999,0.0,22.32831573486328,0.2949688136577606,23.356590270996094,23.06279754638672,13.626361846923828,13.473344802856444,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.8255615234375,22.622108459472656,24.384870529174805,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,29.020964387467448,41051.50186934064,17.01587444940307,20.465623575847204
49,68,2021年09月24日09时42分40秒,0.9793120622634888,580.2263960473001,-9999,-9999,0.0,22.18141746520996,0.2953605353832245,23.356590270996094,23.06279754638672,13.664616584777832,13.530726432800291,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.8255615234375,22.622108459472656,24.67866325378418,21.593830108642575,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,29.120907630605224,40973.33567523169,16.80113806768579,20.186372209590075
50,69,2021年09月24日09时43分00秒,1.1017260551452637,576.4743217017483,-9999,-9999,0.0,22.18141746520996,0.2969274222850799,23.356590270996094,23.06279754638672,13.70287036895752,13.568981170654297,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.8255615234375,22.622108459472656,24.0910758972168,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,29.218251546408162,40574.26972765588,16.603852078746257,19.938255428249366
51,70,2021年09月24日09时43分20秒,1.00379478931427,568.2490029686835,-9999,-9999,0.0,22.32831573486328,0.2973191440105438,23.356590270996094,23.50348854064941,13.72199821472168,13.626361846923828,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.8255615234375,22.32831573486328,24.67866325378418,21.593830108642575,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,29.313032788018045,39882.5650922357,16.66904968268368,19.96184465000405
52,71,2021年09月24日09时43分40秒,1.00379478931427,555.3743211565754,-9999,-9999,0.0,22.32831573486328,0.2988860309123993,23.50348854064941,22.769004821777344,13.760252952575684,13.664616584777832,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.8255615234375,22.32831573486328,24.67866325378418,21.593830108642575,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,29.405417409693815,38923.63207668327,16.880736308460758,20.183923946584937
53,72,2021年09月24日09时44分00秒,1.00379478931427,537.8900406776663,-9999,-9999,0.0,22.18141746520996,0.2992777526378631,23.50348854064941,23.50348854064941,13.798506736755373,13.72199821472168,0.0001840000040829,0.0001840000040829,23.356590270996094,24.237972259521484,24.972455978393555,22.32831573486328,24.67866325378418,21.593830108642575,27.1759090423584,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,29.495627619779142,37751.56236854396,16.476020494915605,19.957987953245485
54,73,2021年09月24日09时44分20秒,1.00379478931427,516.2360322344123,-9999,-9999,0.0,22.32831573486328,0.3000611960887909,23.356590270996094,23.50348854064941,13.817633628845217,13.760252952575684,0.0001840000040829,0.0001840000040829,23.06279754638672,24.237972259521484,24.972455978393555,22.32831573486328,24.67866325378418,21.887622833251957,26.882116317749023,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,29.584083887133506,36415.16771759512,15.874540944119333,19.660963938082276
55,74,2021年09月24日09时44分40秒,0.930346429347992,490.02202092690413,-9999,-9999,0.0,21.887622833251957,0.3012363910675049,23.50348854064941,23.356590270996094,13.817633628845217,13.779379844665527,0.0001840000040829,0.0001840000040829,23.50348854064941,24.237972259521484,24.972455978393555,22.622108459472656,24.67866325378418,21.593830108642575,26.735218048095703,22.769004821777344,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,29.671681332638023,34839.72769785532,17.575371972097027,21.47805570591197
