,Unnamed: 0,Time,V,I,H2-production,H2-production-accumulated,Qlye,Tlye,PreSys  ,TO2,TH2,LevelO2,LevelH2,O2inH2,H2inO2,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,DwePoint,微氧量,出罐压力,进罐温度,进罐压力,OriTemp,Power,HeatLyeIn,HeatLyeOut
10,111,2021年11月23日11时07分00秒,72.04064178466797,657.3014929209845,8.833868980407715,0.1448109000921249,1.5261965990066528,6.610355854034424,0.2789080739021301,7.34484052658081,7.051046371459961,16.093769073486328,15.290428161621094,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.079324722290039,7.051046371459961,7.34484052658081,6.316562652587891,6.316562652587891,9.98898220062256,7.785530567169189,-79.9926528930664,0.0091810002923011,2.242624521255493,9.293670654296877,6.56139087677002,12.645038814779946,47152.79029952502,20.78627371260812,21.97052106144635
11,112,2021年11月23日11时07分20秒,71.9916763305664,602.1385460169017,8.89987564086914,0.1941262930631637,1.5261965990066528,6.904149532318115,0.3137715756893158,7.785530567169189,6.7572526931762695,16.093769073486328,15.099154472351074,0.0001840000040829,0.0001840000040829,5.58207893371582,8.079324722290039,7.051046371459961,7.34484052658081,6.610355854034424,6.316562652587891,9.695188522338867,7.785530567169189,-79.9926528930664,0.0091810002923011,2.2414004802703857,9.293670654296877,6.56139087677002,12.743764644960871,43174.834017380876,20.836615754689472,22.00951353662903
12,113,2021年11月23日11时07分40秒,72.04064178466797,562.2409585751682,9.064891815185549,0.2440528869628906,1.5261965990066528,6.316562652587891,0.3494185507297516,8.079324722290039,7.34484052658081,15.998132705688477,14.984393119812012,0.0001840000040829,0.0001840000040829,5.58207893371582,8.079324722290039,7.051046371459961,7.34484052658081,6.316562652587891,6.316562652587891,9.695188522338867,7.785530567169189,-79.9926528930664,0.0091810002923011,2.2414004802703857,9.445465087890623,6.56139087677002,12.845146050007719,40279.0521858125,20.89175207106547,22.05404392244948
13,114,2021年11月23日11时08分00秒,72.08960723876953,536.0737916347573,9.119897842407228,0.299602210521698,1.5261965990066528,7.051046371459961,0.386240690946579,8.226221084594727,6.7572526931762695,15.940752029418944,14.812247276306152,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.226221084594727,7.051046371459961,7.34484052658081,6.316562652587891,6.316562652587891,9.54829216003418,7.785530567169189,-79.9926528930664,0.0091810002923011,2.2414004802703857,9.445465087890623,6.56139087677002,12.951006732518142,38384.1734037324,20.973743264044117,22.13436080077647
14,115,2021年11月23日11时08分20秒,72.04064178466797,535.5672933204949,9.22990894317627,0.3505616784095764,1.5274207592010498,7.051046371459961,0.4203207194805145,8.520014762878418,7.051046371459961,15.883370399475098,14.754865646362305,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.079324722290039,7.051046371459961,7.491737365722656,6.316562652587891,6.316562652587891,9.695188522338867,7.785530567169189,-79.9926528930664,0.0091810002923011,2.238952159881592,9.293670654296877,6.56139087677002,13.068344085268977,38356.23578690018,21.091018446850107,22.262260745419923
15,116,2021年11月23日11时08分40秒,72.04064178466797,551.9604745671761,9.284913063049316,0.4020222723484039,1.5261965990066528,6.904149532318115,0.4559676647186279,8.81380844116211,7.491737365722656,15.80686092376709,14.620975494384766,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.079324722290039,7.051046371459961,7.34484052658081,6.610355854034424,6.316562652587891,9.695188522338867,7.785530567169189,-79.9926528930664,0.0091810002923011,2.236503839492798,9.5213623046875,6.56139087677002,13.228656311901327,39548.34896188801,21.26232573879313,22.462026300165576
16,117,2021年11月23日11时09分00秒,72.08960723876953,573.1774471086754,9.39492416381836,0.4539351463317871,1.5261965990066528,7.34484052658081,0.4861304759979248,8.960704803466797,7.785530567169189,15.67297077178955,14.678357124328612,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.226221084594727,7.051046371459961,7.34484052658081,6.316562652587891,6.316562652587891,9.695188522338867,7.785530567169189,-79.9926528930664,0.0091810002923011,2.236503839492798,9.445465087890623,6.56139087677002,13.436044964023193,41080.23451431894,21.487160328230424,22.73285871507985
17,118,2021年11月23日11时09分20秒,72.08960723876953,593.2726690874674,9.449929237365724,0.5062391757965088,1.5261965990066528,7.34484052658081,0.5131595134735107,9.254499435424805,8.079324722290039,15.366936683654783,14.86962890625,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.079324722290039,7.051046371459961,7.34484052658081,6.316562652587891,6.610355854034424,9.54829216003418,8.079324722290039,-79.9926528930664,0.0091810002923011,2.236503839492798,9.5213623046875,6.56139087677002,13.640265289313827,42526.08251439755,21.724257627039766,23.02017550815502
18,119,2021年11月23日11时09分40秒,72.04064178466797,603.2247900597637,9.49393367767334,0.5589465498924255,1.5261965990066528,7.051046371459961,0.5472395420074463,9.54829216003418,7.785530567169189,15.23304557800293,14.907883644104004,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.226221084594727,7.051046371459961,7.491737365722656,6.316562652587891,6.316562652587891,9.695188522338867,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2352795600891118,9.445465087890623,6.56139087677002,13.824478141569104,43231.269588561656,21.949205320927796,23.29145251283242
19,120,2021年11月23日11时10分00秒,72.04064178466797,609.8075769500813,9.625946998596191,0.6067524552345276,1.5261965990066528,7.051046371459961,0.5754437446594238,9.695188522338867,8.226221084594727,15.003520011901855,15.003520011901855,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.226221084594727,7.051046371459961,7.491737365722656,6.316562652587891,6.610355854034424,9.695188522338867,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2352795600891118,9.445465087890623,6.56139087677002,14.02281690735353,43691.56925108113,22.168405591700544,23.555428361458464
20,121,2021年11月23日11时10分20秒,72.08960723876953,618.7409886054371,9.658950805664062,0.665687620639801,1.5261965990066528,7.34484052658081,0.6071734428405762,9.98898220062256,8.520014762878418,14.907883644104004,15.04177474975586,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.226221084594727,7.051046371459961,7.34484052658081,6.316562652587891,6.610355854034424,9.695188522338867,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2328314781188965,9.5213623046875,6.56139087677002,14.237921377372643,44326.85677245102,22.377757458682662,23.806746359737584
21,122,2021年11月23日11时10分40秒,72.1385726928711,626.8755810416599,9.768960952758787,0.7196357846260071,1.5261965990066528,7.785530567169189,0.6267597079277039,10.282776832580566,8.520014762878418,15.099154472351074,14.86962890625,0.0001840000040829,0.0001840000040829,6.022768974304199,8.226221084594727,7.051046371459961,7.491737365722656,6.316562652587891,6.316562652587891,9.695188522338867,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2303831577301025,9.67315673828125,6.56139087677002,14.44884034816094,44907.05085786202,22.577948248106352,24.045851190693483
22,123,2021年11月23日11时11分00秒,72.04064178466797,635.4305903363182,9.713955879211426,0.7739565372467041,1.5274207592010498,7.785530567169189,0.5824947953224182,10.576570510864258,8.81380844116211,15.481698989868164,14.65923023223877,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.226221084594727,7.051046371459961,7.491737365722656,6.610355854034424,6.610355854034424,9.98898220062256,8.079324722290039,-79.9926528930664,0.0091810002923011,2.229159116744995,9.67315673828125,6.56139087677002,14.656309025476148,45521.04301745327,22.77348358678925,24.27852900681115
23,124,2021年11月23日11时11分20秒,72.04064178466797,640.8435753482185,9.856968879699709,0.8285096287727356,1.5261965990066528,8.079324722290039,0.5578161478042603,11.017260551452637,9.107601165771484,15.90249729156494,14.334067344665527,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.226221084594727,7.051046371459961,7.491737365722656,6.169665813446045,6.316562652587891,9.695188522338867,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2242624759674072,9.445465087890623,6.56139087677002,14.862771014900147,45912.384677562004,22.947907584791327,24.483053878660787
24,125,2021年11月23日11时11分40秒,72.04064178466797,640.3345032190668,9.878972053527832,0.8832523226737976,1.5274207592010498,8.079324722290039,0.5327457785606384,11.311054229736328,9.107601165771484,16.170278549194336,14.142796516418455,0.0001840000040829,0.0001840000040829,5.58207893371582,8.226221084594727,7.051046371459961,7.491737365722656,6.610355854034424,6.610355854034424,9.695188522338867,7.785530567169189,-79.9926528930664,0.0091810002923011,2.2230384349823,9.67315673828125,6.56139087677002,15.06489011044876,45877.72826277429,23.09937639779302,24.656996008468468
25,126,2021年11月23日11时12分00秒,72.04064178466797,639.4394617743203,9.955979347229004,0.9382944107055664,1.5261965990066528,8.520014762878418,0.5112009048461914,11.457950592041016,9.254499435424805,15.711226463317873,14.65923023223877,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.226221084594727,7.051046371459961,7.491737365722656,6.316562652587891,6.610355854034424,9.54829216003418,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2205898761749268,9.5213623046875,6.56139087677002,15.267238085118615,45815.06807632675,23.251088022934017,24.83131831031276
26,127,2021年11月23日11时12分20秒,71.9916763305664,640.4157400274216,9.96697998046875,0.9936969876289368,1.5274207592010498,8.373117446899414,0.507283627986908,12.045537948608398,9.254499435424805,15.003520011901855,15.32868194580078,0.0001840000040829,0.0001840000040829,5.58207893371582,8.226221084594727,7.051046371459961,7.491737365722656,6.610355854034424,6.610355854034424,9.98898220062256,8.079324722290039,-79.9926528930664,0.0091810002923011,2.218141794204712,9.67315673828125,6.571183681488037,15.473645148381928,45886.047255097474,23.41333913653304,25.01984613014431
27,128,2021年11月23日11时12分40秒,72.08960723876953,642.6121000606869,10.131997108459473,1.0495212078094482,1.5274207592010498,8.81380844116211,0.528828501701355,12.192435264587402,9.842085838317873,14.984393119812012,15.194791793823242,0.0001840000040829,0.0001840000040829,5.58207893371582,8.226221084594727,7.051046371459961,7.34484052658081,6.610355854034424,6.610355854034424,9.695188522338867,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2169175148010254,9.67315673828125,6.571183681488037,15.682855952019393,46043.55821480567,23.585048429287617,25.220999158541634
28,129,2021年11月23日11时13分00秒,72.04064178466797,646.9609935277987,10.176000595092772,1.105694055557251,1.5261965990066528,8.520014762878418,0.5480230450630188,12.486227989196776,10.282776832580566,15.08002758026123,15.099154472351074,0.0001840000040829,0.0001840000040829,6.022768974304199,8.226221084594727,7.051046371459961,7.491737365722656,6.316562652587891,6.610355854034424,9.695188522338867,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2144694328308105,9.824943542480469,6.56139087677002,15.894001597768721,46355.447776676854,23.76820032324592,25.437370230505255
29,130,2021年11月23日11时13分20秒,72.04064178466797,651.8345626532848,10.20900535583496,1.1623250246047974,1.5274207592010498,9.254499435424805,0.5523319840431213,12.780021667480469,10.282776832580566,15.32868194580078,14.907883644104004,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.226221084594727,7.051046371459961,7.491737365722656,6.610355854034424,6.610355854034424,9.54829216003418,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2120211124420166,9.67315673828125,6.56139087677002,16.103270615950553,46704.9198736266,23.954666029039224,25.658257791542688
30,131,2021年11月23日11时13分40秒,72.04064178466797,655.9270280459109,10.286011695861816,1.2135167121887207,1.528032898902893,9.107601165771484,0.5233443975448608,12.926918983459473,10.576570510864258,15.424318313598633,14.907883644104004,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.226221084594727,7.051046371459961,7.785530567169189,6.316562652587891,6.610355854034424,9.695188522338867,8.079324722290039,-79.9926528930664,0.0091810002923011,2.21079683303833,9.5213623046875,6.571183681488037,16.307295257611617,46998.30996357347,24.138345253901118,25.87555963541195
31,132,2021年11月23日11时14分00秒,72.04064178466797,661.1153972478818,10.264010429382324,1.2763879299163818,1.5274207592010498,9.54829216003418,0.4920063614845276,13.220711708068848,10.723466873168944,15.366936683654783,15.099154472351074,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.520014762878418,7.051046371459961,7.491737365722656,6.316562652587891,6.610355854034424,9.695188522338867,8.079324722290039,-79.9926528930664,0.0091810002923011,2.21079683303833,9.67315673828125,6.571183681488037,16.507792122631724,47369.953391170704,24.328786618669284,26.101997047975193
32,133,2021年11月23日11时14分20秒,72.08960723876953,667.6107573135777,10.39602279663086,1.3338687419891355,1.528032898902893,9.842085838317873,0.4927898049354553,13.661402702331545,11.017260551452637,14.754865646362305,15.577335357666016,0.0001840000040829,0.0001840000040829,5.58207893371582,8.226221084594727,7.051046371459961,7.34484052658081,6.316562652587891,6.7572526931762695,9.695188522338867,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2083487510681152,9.67315673828125,6.571183681488037,16.703545744027092,47834.73109904204,24.52758673456221,26.339714494057848
33,134,2021年11月23日11时14分40秒,72.04064178466797,674.0129053950318,10.484030723571776,1.3918871879577637,1.5274207592010498,9.54829216003418,0.5182519555091858,13.955196380615234,11.017260551452637,15.003520011901855,15.23304557800293,0.0001840000040829,0.0001840000040829,6.022768974304199,8.520014762878418,7.051046371459961,7.34484052658081,6.316562652587891,6.610355854034424,9.695188522338867,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2059004306793213,9.824943542480469,6.56139087677002,16.889688377020683,48292.77577193252,24.727000025895997,26.578321106655263
34,135,2021年11月23日11时15分00秒,72.1385726928711,680.0566482580101,10.561038970947266,1.4501930475234983,1.528032898902893,9.98898220062256,0.5347043871879578,14.248991012573242,11.311054229736328,15.04177474975586,15.137411117553713,0.0001840000040829,0.0001840000040829,6.022768974304199,8.520014762878418,7.051046371459961,7.491737365722656,6.316562652587891,6.610355854034424,9.695188522338867,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2046761512756348,9.900840759277344,6.571183681488037,17.064993403412256,48725.33589827312,24.92523537718017,26.81538724726221
35,136,2021年11月23日11时15分20秒,71.96719360351562,685.4078462382045,10.594042778015137,1.503047227859497,1.5274207592010498,10.576570510864258,0.5229526162147522,14.248991012573242,11.457950592041016,15.366936683654783,14.984393119812012,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.226221084594727,7.051046371459961,7.785530567169189,6.316562652587891,6.610355854034424,9.695188522338867,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2046761512756348,9.67315673828125,6.56139087677002,17.23127231669707,49108.48332788947,25.12045018293076,27.048501815956527
36,137,2021年11月23日11时15分40秒,72.08960723876953,689.8109686065505,10.638046264648438,1.567923069000244,1.5274207592010498,10.576570510864258,0.4967070519924164,14.68968105316162,11.751744270324709,15.099154472351074,15.271300315856934,0.0001840000040829,0.0001840000040829,6.022768974304199,8.520014762878418,7.051046371459961,7.34484052658081,6.610355854034424,6.610355854034424,9.54829216003418,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2046761512756348,9.900840759277344,6.571183681488037,17.392062485961077,49423.981470123166,25.3111643325915,27.275703587696444
37,138,2021年11月23日11时16分00秒,72.04064178466797,694.2640891968498,10.781061172485352,1.6214557886123655,1.528032898902893,10.576570510864258,0.4880891442298889,14.68968105316162,12.045537948608398,15.386063575744627,15.04177474975586,0.0001840000040829,0.0001840000040829,6.022768974304199,8.520014762878418,7.051046371459961,7.785530567169189,6.169665813446045,6.7572526931762695,9.54829216003418,8.226221084594727,-79.9926528930664,0.0091810002923011,2.202227830886841,9.900840759277344,6.56139087677002,17.555793828292945,49743.04055131275,25.503059991313155,27.504561237026135
38,139,2021年11月23日11时16分20秒,72.04064178466797,699.2816037161057,10.814064025878906,1.6871507167816162,1.5274207592010498,11.311054229736328,0.4782960116863251,15.13037109375,12.045537948608398,15.137411117553713,15.366936683654783,0.0001840000040829,0.0001840000040829,6.022768974304199,8.520014762878418,7.051046371459961,7.785530567169189,6.316562652587891,6.7572526931762695,9.695188522338867,8.226221084594727,-79.9926528930664,0.0091810002923011,2.202227830886841,9.900840759277344,6.571183681488037,17.72645667396086,50102.31885999877,25.699114426559454,27.73905657546052
39,140,2021年11月23日11时16分40秒,71.9916763305664,704.2425128329229,10.858068466186523,1.7473938465118408,1.5274207592010498,11.017260551452637,0.494748443365097,15.424164772033691,12.486227989196776,15.04177474975586,15.290428161621094,0.0001840000040829,0.0001840000040829,6.022768974304199,8.520014762878418,7.051046371459961,7.491737365722656,6.316562652587891,6.7572526931762695,9.254499435424805,8.226221084594727,-79.9926528930664,0.0091810002923011,2.202227830886841,9.900840759277344,6.571183681488037,17.896678936374485,50457.53388946359,25.895810069651557,27.97448286772894
40,141,2021年11月23日11时17分00秒,72.04064178466797,709.0616618399101,10.979080200195312,1.8079427480697632,1.5274207592010498,11.457950592041016,0.5135512351989746,15.717958450317385,12.780021667480469,15.23304557800293,15.04177474975586,0.0001840000040829,0.0001840000040829,6.022768974304199,8.520014762878418,7.051046371459961,7.785530567169189,6.316562652587891,6.7572526931762695,9.695188522338867,8.226221084594727,-79.9926528930664,0.0091810002923011,2.202227830886841,9.67315673828125,6.571183681488037,18.057176345036403,50802.61899623446,26.092677218951337,28.210203947732243
41,142,2021年11月23日11时17分20秒,72.04064178466797,713.9165581538293,11.056087493896484,1.868943691253662,1.5274207592010498,11.751744270324709,0.5213857293128967,15.86485481262207,12.780021667480469,15.137411117553713,15.137411117553713,0.0001840000040829,0.0001840000040829,5.58207893371582,8.520014762878418,7.051046371459961,7.491737365722656,6.316562652587891,6.7572526931762695,9.695188522338867,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2046761512756348,9.67315673828125,6.571183681488037,18.19428140506803,51150.22276115011,26.290677202681827,28.447522302996195
42,143,2021年11月23日11时17分40秒,72.08960723876953,718.7136484356375,11.111093521118164,1.9304521083831787,1.528032898902893,12.192435264587402,0.528828501701355,16.158649444580078,12.780021667480469,14.984393119812012,15.271300315856934,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.520014762878418,7.051046371459961,7.491737365722656,6.169665813446045,6.7572526931762695,9.54829216003418,8.226221084594727,-79.9926528930664,0.0091810002923011,2.202227830886841,9.67315673828125,6.571183681488037,18.313672513128388,51493.67115920906,26.48925007850297,28.685696938192656
43,144,2021年11月23日11时18分00秒,72.04064178466797,723.7319995260071,11.22110366821289,1.9923330545425413,1.528032898902893,12.045537948608398,0.5135512351989746,16.158649444580078,12.926918983459473,15.271300315856934,15.137411117553713,0.0001840000040829,0.0001840000040829,6.022768974304199,8.81380844116211,7.051046371459961,7.785530567169189,6.169665813446045,6.7572526931762695,9.695188522338867,8.226221084594727,-79.9926528930664,0.0091810002923011,2.202227830886841,9.900840759277344,6.571183681488037,18.465282556695232,51852.864021483234,26.690017236207513,28.926885008324042
44,145,2021年11月23日11时18分20秒,72.04064178466797,729.109139424822,11.29811191558838,2.054556369781494,1.5274207592010498,12.486227989196776,0.4951401650905609,16.59933853149414,13.220711708068848,15.366936683654783,15.08002758026123,0.0001840000040829,0.0001840000040829,5.58207893371582,8.520014762878418,7.051046371459961,7.785530567169189,6.610355854034424,6.7572526931762695,9.695188522338867,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2046761512756348,9.900840759277344,6.571183681488037,18.65940999533993,52237.60523725219,26.893768373640444,29.172140157033628
45,146,2021年11月23日11时18分40秒,72.04064178466797,734.481733569194,11.353116989135742,2.111016273498535,1.528032898902893,12.780021667480469,0.4822132587432861,17.186925888061523,13.51450538635254,15.519953727722168,14.984393119812012,0.0001840000040829,0.0001840000040829,6.022768974304199,8.520014762878418,7.051046371459961,7.785530567169189,6.169665813446045,6.7572526931762695,9.54829216003418,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2046761512756348,10.052642822265623,6.571183681488037,18.830504646211637,52621.98347378398,27.098439744699803,29.418701705931436
46,147,2021年11月23日11时19分00秒,71.9916763305664,739.7259972311156,11.364117622375488,2.180408477783203,1.528032898902893,12.926918983459473,0.4786877334117889,17.186925888061523,13.51450538635254,14.716611862182615,15.653843879699709,0.0001840000040829,0.0001840000040829,6.022768974304199,8.81380844116211,7.051046371459961,7.491737365722656,6.316562652587891,6.7572526931762695,9.54829216003418,8.520014762878418,-79.9926528930664,0.0091810002923011,2.202227830886841,10.052642822265623,6.571183681488037,18.964542169215722,52997.16984049031,27.303340943106534,29.665642215352513
47,148,2021年11月23日11时19分20秒,72.04064178466797,744.9632155670912,11.518134117126465,2.2440006732940674,1.5274207592010498,12.926918983459473,0.5143346786499023,17.62761688232422,13.661402702331545,14.984393119812012,15.290428161621094,0.0001840000040829,0.0001840000040829,6.022768974304199,8.81380844116211,7.051046371459961,8.079324722290039,6.316562652587891,6.7572526931762695,9.695188522338867,8.226221084594727,-79.9926528930664,0.0091810002923011,2.202227830886841,10.052642822265623,6.571183681488037,19.118831102829525,53371.80992755692,27.509148784708042,29.9138704814792
48,149,2021年11月23日11时19分40秒,72.08960723876953,750.1803965233734,11.573138236999512,2.301725387573242,1.5274207592010498,13.51450538635254,0.5276533365249634,17.62761688232422,14.248991012573242,15.32868194580078,15.003520011901855,0.0001840000040829,0.0001840000040829,5.8758721351623535,8.520014762878418,7.051046371459961,8.079324722290039,6.316562652587891,6.7572526931762695,9.695188522338867,8.226221084594727,-79.9926528930664,0.0091810002923011,2.202227830886841,9.900840759277344,6.571183681488037,19.303921009274394,53744.974606402735,27.71578226488313,30.163280772710685
49,150,2021年11月23日11时20分00秒,72.04064178466797,755.4368244901378,11.59514045715332,2.3661675453186035,1.5261965990066528,13.80829906463623,0.4990574419498443,17.921409606933594,14.248991012573242,15.175663948059082,15.271300315856934,0.0001840000040829,0.0001840000040829,6.316562652587891,8.81380844116211,7.051046371459961,8.079324722290039,6.316562652587891,6.7572526931762695,9.695188522338867,8.520014762878418,-79.9926528930664,0.0091810002923011,2.202227830886841,9.900840759277344,6.571183681488037,19.493686332140957,54120.88950183202,27.92358939148513,30.41433645621706
50,151,2021年11月23日11时20分20秒,72.04064178466797,760.8046646836278,11.738154411315918,2.4375033378601074,1.5274207592010498,13.80829906463623,0.4833884239196777,18.36210060119629,14.39588737487793,15.290428161621094,15.194791793823242,0.0001840000040829,0.0001840000040829,6.022768974304199,8.520014762878418,7.051046371459961,8.079324722290039,6.316562652587891,6.7572526931762695,9.695188522338867,8.520014762878418,-79.9926528930664,0.0091810002923011,2.199779510498047,10.204429626464844,6.571183681488037,19.684222438014558,54504.698268914544,28.132980819237744,30.667587851599198
